fin_ratio,1985-01-17,1985-02-14,1985-03-14,1985-04-18,1985-05-16,1985-06-20,1985-07-18,1985-08-15,1985-09-19,1985-10-17,1985-11-14,1985-12-19,1986-01-16,1986-02-20,1986-03-20,1986-04-17,1986-05-15,1986-06-19,1986-07-17,1986-08-14,1986-09-18,1986-10-16,1986-11-20,1986-12-18,1987-01-15,1987-02-19,1987-03-19,1987-04-16,1987-05-14,1987-06-18,1987-07-16,1987-08-20,1987-09-17,1987-10-15,1987-11-19,1987-12-17,1988-01-14,1988-02-18,1988-03-17,1988-04-14,1988-05-19,1988-06-16,1988-07-14,1988-08-18,1988-09-15,1988-10-20,1988-11-17,1988-12-15,1989-01-19,1989-02-16,1989-03-16,1989-04-20,1989-05-18,1989-06-15,1989-07-20,1989-08-17,1989-09-14,1989-10-19,1989-11-16,1989-12-14,1990-01-18,1990-02-15,1990-03-15,1990-04-19,1990-05-17,1990-06-14,1990-07-19,1990-08-16,1990-09-20,1990-10-18,1990-11-15,1990-12-20,1991-01-17,1991-02-14,1991-03-14,1991-04-18,1991-05-16,1991-06-20,1991-07-18,1991-08-15,1991-09-19,1991-10-17,1991-11-14,1991-12-19,1992-01-16,1992-02-20,1992-03-19,1992-04-16,1992-05-14,1992-06-18,1992-07-16,1992-08-20,1992-09-17,1992-10-15,1992-11-19,1992-12-17,1993-01-14,1993-02-18,1993-03-18,1993-04-15,1993-05-20,1993-06-17,1993-07-15,1993-08-19,1993-09-16,1993-10-14,1993-11-18,1993-12-16,1994-01-20,1994-02-17,1994-03-17,1994-04-14,1994-05-19,1994-06-16,1994-07-14,1994-08-18,1994-09-15,1994-10-20,1994-11-17,1994-12-15,1995-01-19,1995-02-16,1995-03-16,1995-04-20,1995-05-18,1995-06-15,1995-07-20,1995-08-17,1995-09-14,1995-10-19,1995-11-16,1995-12-14,1996-01-18,1996-02-15,1996-03-14,1996-04-18,1996-05-16,1996-06-20,1996-07-18,1996-08-15,1996-09-19,1996-10-17,1996-11-14,1996-12-19,1997-01-16,1997-02-20,1997-03-20,1997-04-17,1997-05-15,1997-06-19,1997-07-17,1997-08-14,1997-09-18,1997-10-16,1997-11-20,1997-12-18,1998-01-15,1998-02-19,1998-03-19,1998-04-16,1998-05-14,1998-06-18,1998-07-16,1998-08-20,1998-09-17,1998-10-15,1998-11-19,1998-12-17,1999-01-14,1999-02-18,1999-03-18,1999-04-15,1999-05-20,1999-06-17,1999-07-15,1999-08-19,1999-09-16,1999-10-14,1999-11-18,1999-12-16,2000-01-20,2000-02-17,2000-03-16,2000-04-20,2000-05-18,2000-06-15,2000-07-20,2000-08-17,2000-09-14,2000-10-19,2000-11-16,2000-12-14,2001-01-18,2001-02-15,2001-03-15,2001-04-19,2001-05-17,2001-06-14,2001-07-19,2001-08-16,2001-09-20,2001-10-18,2001-11-15,2001-12-20,2002-01-17,2002-02-14,2002-03-14,2002-04-18,2002-05-16,2002-06-20,2002-07-18,2002-08-15,2002-09-19,2002-10-17,2002-11-14,2002-12-19,2003-01-16,2003-02-20,2003-03-20,2003-04-17,2003-05-15,2003-06-19,2003-07-17,2003-08-14,2003-09-18,2003-10-16,2003-11-20,2003-12-18,2004-01-15,2004-02-19,2004-03-18,2004-04-15,2004-05-20,2004-06-17,2004-07-15,2004-08-19,2004-09-16,2004-10-14,2004-11-18,2004-12-16,2005-01-20,2005-02-17,2005-03-17,2005-04-14,2005-05-19,2005-06-16,2005-07-14,2005-08-18,2005-09-15,2005-10-20,2005-11-17,2005-12-15,2006-01-19,2006-02-16,2006-03-16,2006-04-20,2006-05-18,2006-06-15,2006-07-20,2006-08-17,2006-09-14,2006-10-19,2006-11-16,2006-12-14,2007-01-18,2007-02-15,2007-03-15,2007-04-19,2007-05-17,2007-06-14,2007-07-19,2007-08-16,2007-09-20,2007-10-18,2007-11-15,2007-12-20,2008-01-17,2008-02-14,2008-03-20,2008-04-17,2008-05-15,2008-06-19,2008-07-17,2008-08-14,2008-09-18,2008-10-16,2008-11-20,2008-12-18,2009-01-15,2009-02-19,2009-03-19,2009-04-16,2009-05-14,2009-06-18,2009-07-16,2009-08-20,2009-09-17,2009-10-15,2009-11-19,2009-12-17,2010-01-14,2010-02-18,2010-03-18,2010-04-15,2010-05-20,2010-06-17,2010-07-15,2010-08-19,2010-09-16,2010-10-14,2010-11-18,2010-12-16,2011-01-20,2011-02-17,2011-03-17,2011-04-14,2011-05-19,2011-06-16,2011-07-14,2011-08-18,2011-09-15,2011-10-20,2011-11-17,2011-12-15,2012-01-19,2012-02-16,2012-03-15,2012-04-19,2012-05-17,2012-06-14,2012-07-19,2012-08-16,2012-09-20,2012-10-18,2012-11-15,2012-12-20,2013-01-17,2013-02-14,2013-03-14,2013-04-18,2013-05-16,2013-06-20,2013-07-18,2013-08-15,2013-09-19,2013-10-17,2013-11-14,2013-12-19,2014-01-16,2014-02-20,2014-03-20,2014-04-17,2014-05-15,2014-06-19,2014-07-17,2014-08-14,2014-09-18,2014-10-16,2014-11-20,2014-12-18,2015-01-15,2015-02-19,2015-03-19,2015-04-16,2015-05-14,2015-06-18,2015-07-16,2015-08-20,2015-09-17,2015-10-15,2015-11-19,2015-12-17,2016-01-14,2016-02-18,2016-03-17,2016-04-14,2016-05-19,2016-06-16,2016-07-14,2016-08-18,2016-09-15,2016-10-20,2016-11-17,2016-12-15,2017-01-19,2017-02-16,2017-03-16,2017-04-20,2017-05-18,2017-06-15,2017-07-20,2017-08-17,2017-09-14,2017-10-19,2017-11-16,2017-12-14,2018-01-18,2018-02-15,2018-03-15,2018-04-19,2018-05-17,2018-06-14,2018-07-19,2018-08-16,2018-09-20,2018-10-18,2018-11-15,2018-12-20,2019-01-17,2019-02-14,2019-03-14,2019-04-18,2019-05-16,2019-06-20,2019-07-18,2019-08-15,2019-09-19,2019-10-17,2019-11-14,2019-12-19,2020-01-16,2020-02-20,2020-03-19,2020-04-16,2020-05-14,2020-06-18,2020-07-16,2020-08-20,2020-09-17,2020-10-15,2020-11-19,2020-12-17,2021-01-14,2021-02-18,2021-03-18,2021-04-15,2021-05-20,2021-06-17,2021-07-15,2021-08-19,2021-09-16,2021-10-14,2021-11-18
accrual,24.7958075893525,23.4001912655939,20.7157548721049,24.712215503871,21.7456682369792,25.292674246928,25.2230824289506,21.9817069824601,18.6866338232746,23.0181372830069,19.960879667313,18.3139377096056,19.745664753502,18.7200795991352,17.8606706188911,16.3651633406865,19.5345146626458,17.9456672086283,18.4951462458613,16.8992790153526,17.9199427894072,15.9596786810058,17.4938314678686,18.9619357959942,17.6269679378592,16.7316142470227,18.9157816514424,15.0047364339991,18.5940566907388,18.9956747990522,20.5365547686793,19.960116222856,19.8603764467268,22.7620098411748,18.609734697187,21.785578280053,21.339478597352,25.7041375115921,22.1221597747255,22.8189426358387,20.7532127351766,21.9391934085487,24.3393070008273,21.1449956146914,22.0412639091909,19.5404748587167,18.6429733694654,18.8771097038611,19.981450559296,16.9164646123821,14.1213796910986,14.4276435971598,13.1691961579035,13.0497199159174,11.1874664501525,13.2130514245196,11.7954052076089,11.2067825958374,9.22532391508018,7.58100932942639,6.77800220030348,9.43868605091619,7.69055626900582,10.3442496742938,8.26390551636965,6.81468083221655,10.7990162464381,8.88749853944209,7.20618078619085,10.6209997637884,11.0590775192422,9.94384220930713,8.34733830668615,8.71170540433964,10.1241207158512,11.733488317101,10.9199781185444,10.7311858530181,9.76961981104152,9.50657025537814,11.5047737225383,9.59223996135898,11.1856184286262,10.2314713882748,8.75338504930972,10.1475531614373,11.1344769739269,10.993878343165,9.43443084789559,7.66694880594283,9.26327037573532,8.47998007209039,8.66514499809308,8.83901306336439,8.79664309288286,8.44951954289675,10.0052009548582,9.08751606045731,9.32266212596823,9.59791685977935,9.28215401185636,9.82665192864589,8.77987535264141,8.89316548653594,8.61837524566044,8.18137062797421,9.26750556780114,9.98305776504186,9.25288099058739,9.30612269315338,8.95684751489068,9.49525808343519,8.91796431681833,9.59411372299796,9.72640921959896,8.45343211231602,10.3838445827497,10.3516682728805,9.71718981337529,11.0157010055504,10.4812066977651,10.024495845052,9.25335303030876,10.3273072673545,9.72722979066186,10.4072385248808,9.43516541425719,9.13798105269133,10.8929472125749,9.90319100728333,9.42021419218577,9.05994039276245,9.65350894343552,9.20589874595518,9.84653831046233,8.95207046012331,9.75219096043939,9.39158516672663,9.15212401465964,9.12127375142284,8.53874192182563,7.93229861360411,8.4998296143034,7.93553114183631,9.76763629673102,8.44407992034925,8.16431901274559,8.46694694899656,7.53181505799974,8.53640758244079,7.83381406389558,7.69908897705074,7.88427027000359,8.24626533869706,7.41021735478699,7.3154509184392,8.23467687650059,8.02656385086555,8.44580142852206,8.76020814643273,8.28632318413229,8.19617471209394,7.87979200608165,8.75681064190998,8.91184873576928,7.51235589241165,7.96920588658249,7.66427098803064,9.39047837721151,9.00513890439098,8.10127080532771,7.94925275167511,7.94115935205957,8.10036759094824,8.41430953108185,7.68809520599403,8.6860853745706,7.54853889088581,8.35801697231301,7.76518612513329,7.96025739823196,9.33012584585301,8.48214889924497,7.77139195079894,7.3368530863824,8.600326083936,7.54810307438242,8.00674454018316,7.74500107179479,7.96459077528093,7.64766477100771,8.25786373566708,7.55920522515654,9.76871045514058,7.78954912422397,7.42114320270216,7.29158091779299,8.29202733074637,7.43044051759436,7.64112322834952,5.87376979303026,6.9916069802634,6.67790734758326,7.40744023076308,6.16133793988307,7.13722860052658,5.78359920188499,6.01969440367271,6.29512650844734,6.95931653684553,6.279319268553,6.09800820803387,7.43457501306311,6.83189950750018,6.21994142287611,5.41418008059513,4.98663802846224,4.66513660809852,4.84945263357185,6.00266114026842,5.23856116003525,4.57271598902062,4.72871324374296,6.07577069855349,5.77958532766038,5.81969672800142,4.033383740306,3.56306061451051,4.527419939278,5.55203380532926,6.27742818069624,4.19660907478673,4.2025585879415,4.93296453843328,6.58599280338344,5.89987677984056,6.72448703791752,5.85876405114592,5.81085019871757,5.91850905743218,6.427042340597,6.4515860669715,7.05452597719458,6.44041176065541,6.28109971233256,7.22897855863661,7.47902883424839,6.74373317410836,6.40522700537529,7.44694878210684,6.12067996357359,7.61115801663811,6.68843211549658,9.67141619394434,10.1915186317755,13.292416824925,12.7462206331498,16.0882806396541,17.6599857507579,18.5700899391676,21.7081113545056,23.0938383126324,27.7334094879405,30.787524193369,32.7902607341027,35.9850757693768,32.4586826584594,37.0913008296296,39.582768377517,30.7955684283113,37.6202032096943,32.3084556807899,36.4413519313207,40.0667278331899,40.9518244230793,36.9665481001749,36.9155119213207,38.8032120040252,37.2153635313659,31.2711006164868,30.8001124459761,27.856751894232,25.0362954759238,24.7480545701746,19.0829863592016,20.8950223436879,19.1381286724371,20.6256221209277,20.0886980309397,19.5108892747327,18.845516792999,17.7016816985653,15.0349965843369,16.0403447386506,15.6364478087737,12.9810857707918,14.0780977767638,12.9697050622713,15.1328502723314,11.9071242392756,14.0201331661915,14.3403579295902,12.3432805398993,12.6023389477191,13.3696229170854,10.737520810676,11.3726704056257,9.94707758871064,10.8241038171696,10.1499650049824,8.68378408829983,9.97034561598462,9.76033946497445,10.3572534892861,9.93257541460529,9.24758307259573,9.99798735076024,9.89800630614974,9.36430989510523,9.99726794861868,11.7810753764584,9.04869194152361,8.85291814563831,10.2871064159787,9.51458925848745,8.04756387755712,10.3040740518886,8.9577311280501,11.7238462683796,8.97304776901569,11.1308552731214,10.0081086473503,10.6039412204447,8.77296386659381,11.0422161637354,10.1774317881164,11.6484169711977,11.5356134735164,12.8275179624748,11.2547855560226,12.9270048219733,13.2512490329839,14.1602987676003,14.3861765732906,12.2383996054237,13.7787975981574,12.5866297646469,17.9016673383086,14.4183014611977,16.6242959834483,19.868235057278,21.3097616245312,19.6882957421232,25.6759933235043,23.5024557879823,24.5455729420216,25.2769854662656,27.4262971817515,25.1577381948291,31.3680972242259,28.7423432485937,28.4944080522838,36.44055292555,32.5868203728174,38.4901235104942,38.3677135927008,37.8078947962414,33.6327244159877,32.8672621900975,34.041816574004,33.7489413442243,33.0226741695669,35.5206565475268,39.7564417454274,34.7855084014251,38.6651260600204,34.6412650552965,34.9445424893436,33.646200094998,32.8895106412044,34.016569042125,30.9658931632031,27.7718341752533,28.0844514605322,26.3266279192662,27.7388030704009,35.7669997726557,33.2506679908741,25.5220498307761,27.2466975667316,29.0629873050014,28.8772174222504,30.5423337567021,30.7729075273056,29.9474925962478,34.4945959655167,32.8583203400875,33.6770328193649,34.9322874551286,29.3368989756068,27.4646017550701,30.9755193609272,29.7037809407238,32.3570311362989,20.2578794743689,29.174557922284,26.8723518012497,26.6071192842324,26.7761748557328,30.9544858842542,25.6037518408756,37.4413690082834,30.6662255501942,26.7218331918627,29.7954180803799,40.2329815196592,36.9729264531103,35.2871281728153,35.4261470871176,39.8267849699259,44.1516391743833,44.7076339317985,30.9023344146746,35.4380734432146,35.7626305781798,40.189196859582,30.1883399894693,37.1538486130404,29.8223114885572,32.5217552450973,53.225930477347,51.6118016559599,46.1189577987753,41.880565900479,30.6180298637866,44.7522312938251,34.1799877467683,35.3468240334512,41.1760199614421,39.2874964316463,39.129204312379,33.9487548976909,34.5074238057417
adv_sale,3.48539373745148,2.19004169139952,2.07515163906238,0.645538418211091,3.21737183739057,2.87853816734859,0.978562985727054,2.68944044273771,2.37530808256279,1.56056293286208,1.50462913735661,2.21908566104293,2.01837947274931,2.22409992726823,1.62503972224471,1.58475944462645,2.79635258179768,1.9923712932651,2.52785473327757,1.21235147832072,1.62505912163334,1.58519613612241,0.69117254265403,0.863265779687611,1.427666718452,1.50287397628128,1.44150823834354,0.700100448062215,1.07468746192319,0.85288551274145,1.03130460214176,1.33552395598669,1.86812848508752,0.484486757215566,1.31947374034054,1.2371414926457,1.39163166947116,1.67263607308911,0.635293522643278,0.586807057831174,1.04189232329599,2.41169493986667,0.696804853259755,0.677707683592128,1.03777761531628,0.891613159113624,1.43600122813457,0.571954970503784,0.917872329396759,1.06387316616454,1.82739964698832,1.99743546388513,1.1048788977767,2.01570869730395,3.28465897528495,2.77612315190145,3.28946547839134,3.1147853468496,2.9014847247229,4.14906800542347,6.10148609062435,6.44891409946416,5.7408653092471,4.7564507355992,6.98063365817898,6.39073046154393,6.60663524967335,6.93317034213551,6.70124773288016,7.66388874276214,7.35359450001607,7.4045604028854,8.06147450209789,7.94644140256315,7.84521417377052,7.49411589238425,7.19204909038522,6.7971999216283,5.75396180138465,5.18394774240398,5.58118254936894,5.27513421092325,4.56653047244835,5.32613180069861,4.31845299290431,4.11161599587993,3.68776358679768,3.74280027862929,4.33120212297238,4.10223453563709,3.33244514542003,3.5337189741714,3.34007229724515,3.57489542665407,3.09612067703435,3.1381321379537,2.97712587056581,3.24975100490947,2.91237946612686,2.83813711785488,2.67994696641428,2.27452456554487,2.32018110667743,2.43706331314199,2.51054271721981,2.35302074301583,2.34201500606846,2.17686979546227,2.14385460505565,2.5960865186191,2.12278570644885,2.16781432060796,1.98254914290695,2.12281157232294,1.73009036950345,2.46511973367129,2.42530093017261,2.62802592078448,2.31766895857481,2.33978698780109,1.97259495011856,2.45699908481526,2.87847612876702,2.51426389047595,1.99380287811923,2.77118748625447,2.69827746891487,3.17014639131832,2.84429723028391,3.13456898478069,2.66802730986211,2.84771860657632,2.51203144291361,2.60101994273687,2.80292031033746,2.54154288475982,2.30679032371058,2.49572935084636,1.77064294089355,2.67701877461394,2.47607431592514,2.16284197568254,2.49534946533513,2.10213323178504,1.31796302860774,2.25394049828255,1.92932033449361,1.5136448807963,1.97775343952288,1.90213425624256,1.41227248767723,2.01940817346677,2.01655555088174,1.99512002626632,2.38776821158755,1.82932077236584,1.67221085760739,2.41840318770657,2.02245930277051,2.25402478334176,1.94850279989455,2.26549070879991,1.95401836377644,1.65605611674646,2.41203417312471,1.79242325923416,2.37638988067206,2.13061799319687,2.29543314565925,1.78502111104359,2.31433843289167,2.28219569977215,1.91524122573012,2.20194204689989,1.86888063423975,2.11959409930995,2.6599525285806,2.46187320083948,2.55032980693753,3.29776454080498,2.80131004571716,2.64837147493299,2.39029055247735,2.33857023456993,2.03764680554127,1.46017669543846,0.966209518834706,1.90088629788411,2.24565260743085,1.93757428998874,1.982571465987,1.95161357130792,2.01644101291028,1.10585032758903,2.04215162773515,1.6181542496598,1.71005814021599,1.38069994986186,1.65076735266688,1.58911741659109,1.7325477732845,1.53901918718649,0.879724563919641,1.53187507429147,1.74226256869114,1.0074509684966,0.977533083135384,1.36999950204384,1.06258165179846,1.70622578521697,1.28152738863804,1.34170355408356,1.33116685441427,1.7603123077835,1.22815571438439,0.719337004153601,1.41351759524444,1.30201722656048,0.659554305689785,0.797872227492524,0.647329739215039,0.791773789305688,0.877651291158996,0.897134272051506,0.813762707005607,0.848259146977864,0.571552270023062,0.892678853973427,0.850206643102728,1.10137416681682,1.12251845781625,1.55811345871836,1.78814823034965,1.93956904015509,2.00982170116513,2.66476238642966,2.74125004441895,2.45558562105992,3.49228140816687,2.84284772636197,3.71224280323745,4.10451556256884,3.63023221791845,5.2285350421353,5.13964976206627,5.7736942205111,4.83067671352697,6.56676900857251,5.75610954023176,7.10082629405342,6.2588738258273,7.70993553543166,8.12349714420369,8.48088307516264,8.62180578267525,8.89719099490478,9.80335801687966,10.9354988157052,12.1415324009421,10.4340138877128,10.3651842028107,12.3179764345118,12.6147690522234,13.4910456141396,13.5323541993853,14.6154264332152,12.9217332597632,16.017993487082,16.5940354451254,15.2532282316844,17.0916575233388,16.185598167569,17.4605499968615,16.6674979394962,14.9765442744142,17.8456773099881,14.5547304896405,12.9185608223931,13.532693878766,11.8904283814961,11.6865118552883,11.3500762433039,11.8458096797069,8.97520831189449,11.2769853765725,8.68924210497237,8.90331286984099,9.73956241312415,8.68890446905076,7.30906775493005,7.30467558069628,7.6052165573031,6.75995776383347,6.44388929732959,4.97996566531237,6.83168792515099,6.15741752017662,3.92101932915428,5.01249501666202,4.79401879804819,4.29046586516897,4.10589819830624,4.78923326333931,5.49301332544511,5.2636756606196,4.64136607196523,4.98278986455273,4.61755904354702,4.80278516932167,4.4765318067425,4.33111028257524,3.5301094639075,4.20621873804972,5.06730024572116,4.15049202112536,4.51941957614968,4.69329968783351,3.43647875660135,4.15498818906904,3.99882393543418,4.08224229673102,4.55587326082975,4.94117189176915,3.73750010265954,4.38150551403519,3.68978612804865,3.7513016881724,4.27459347551162,4.52850050212221,3.5431156318891,4.17173317387472,5.04862740492884,4.1086312426538,4.49524149056549,4.08220749141637,4.11539619671965,5.21239598148422,4.51703823697255,5.26308598521789,6.0999771958011,4.9643431296896,4.93452072696099,4.40096311313217,3.58606690802892,5.56577491463453,4.83631480747092,5.03730690354731,5.21410460134745,5.82688910707361,6.25212558451992,4.00126789036077,5.33193313237424,4.9175216780787,4.52092786422659,5.11600052611766,4.17221944992414,4.41676485304625,4.56590906998438,3.88535810447499,4.43933104606942,3.84741154869873,3.40640468057984,3.4453005997447,4.66144966504739,4.92957883549685,3.35267839665555,6.85276337616426,4.55727521407518,5.07313870140672,6.64607959843008,7.12155218085187,6.7708448528582,7.0915231530984,7.96941631441876,7.26905770493032,7.32720306842885,7.913659860369,7.92391332446943,7.87222078803541,8.74138050902014,9.37804367272547,8.3436559484676,8.59587635245669,7.00306244382631,8.78662457060529,9.44959346654705,9.40610037967346,9.26944866064226,9.06539143451178,10.1157070830182,10.9773422438059,11.6367477908783,10.169168404621,8.34892348689117,11.8221264463815,10.4252592476075,11.9482755914798,11.8960234083409,11.2757773284705,9.98288827947128,12.653262470818,13.1149018376574,11.8839587259634,11.8340520275059,13.0941357319951,13.7664566723421,13.7104653121993,12.3867765956084,10.7150015450335,10.8389799309004,9.21435448637151,9.15848062775902,5.99834659213811,7.51417399768871,10.0461551504378,8.63690243285949,7.67569302128811,10.4198261066501,10.1647175632525,8.40438795639592,12.2475623121952,12.3334352453158,8.43533144561754,12.462461726169,9.64019422180955,12.6658024931436,4.66864962445678,4.68529538361715,10.5659667120772,7.52615008477953,4.95919805682564,10.9769815560415,12.7252276023525,4.18924701749665,6.27275415776052,12.6113940279199,19.3423097196862,11.1114332554613,8.75995833940078,10.9875704634291,21.3422426491611,8.85500033699757,12.3809597443642
aftret_eq,100.506668488668,90.1825530718161,95.8360460432364,99.7856208378558,104.308284322031,103.311767366475,109.459410935572,114.702647507092,103.432946928739,116.33014510424,121.07122676106,116.271138428785,134.280591891682,110.870900262228,122.058436849689,111.339911381313,110.646059479302,115.316533990602,108.726099616749,107.92566132853,103.309680750855,93.3097478898436,89.1152286915825,83.0127609467179,86.3820047897523,74.7357167334428,79.3847852707818,82.3724003673627,87.6444954885309,90.8765771767241,89.1828302632606,77.7343969623076,77.1476532837624,77.3826764375409,67.9162595992355,72.2049526165873,76.4305046182581,81.2943432763793,68.9020292627929,69.2092186527903,70.5344835526481,77.7009532284512,85.6535717813232,79.2466726413813,77.9157383779448,92.8809561374018,90.2566338438917,97.3462973169082,101.387958152019,101.000652883659,91.7954899207664,99.3623177075434,103.76728077847,96.129457124409,103.685373855476,90.1522743072236,100.795468322195,102.338925303445,94.6600830786835,96.9246024689503,99.4265011775872,97.3208001699708,103.163591786475,102.076752096431,97.1927147635065,97.0715926512383,99.6838562517706,103.381201266512,93.1802287297797,96.5240523181325,88.1014561764794,96.3553042914394,87.8710528831549,90.5482620336003,83.9675961825554,88.3630145271937,88.1878549121272,87.7456066793656,88.1017385603148,83.1043035043945,80.4121334433489,89.7444675330733,79.1745803476523,72.8825698740671,82.7515458425959,66.1678796584174,73.5606544226665,70.2746777494973,68.674549394727,56.8031006695577,63.3584696271586,68.4695041207578,61.7805354841998,63.9858426042179,60.8856292490099,58.9253980331123,68.0369933707868,59.4977248023941,57.9374258797386,58.3101385074264,60.857088785491,59.8309381602928,54.8922154965831,61.9855471773385,58.1761122632068,57.55173769824,54.262102405663,58.6761336437343,60.6301066265168,50.1618993929904,50.2656852218581,60.4813480109227,60.4740019994735,48.7447487810827,51.5937777550816,53.2606426435858,58.1781170518683,54.2966109511694,51.7864042281332,56.5705387786474,46.9732163847742,52.6592224256159,46.829942525627,53.7406857131961,52.9873072200292,53.8842298349747,49.4864367034455,52.0359193527536,47.6649681228283,53.7049988623751,64.875051832721,59.0984326873382,51.8833386523637,58.4067760281237,63.5855574160433,59.0119974840064,65.7222734986837,63.8319155387861,51.0551202646954,67.1555854318312,72.9576741786969,60.2517207593617,67.2834226126598,80.1941330357906,79.8416518587961,76.3546570954373,75.9176585982287,77.2134439082053,77.745913066396,77.947581868888,90.4893057549053,79.5471330378895,92.6716267307973,86.0934473787319,77.9753379628181,90.2179003142221,71.4061826450817,96.2523600308795,87.661377050178,87.4869273982202,101.111139092446,80.9429371591881,98.705427258566,91.3591541953205,97.4195456771366,101.741738956533,99.7985132643095,89.9210366693272,94.0491925455466,98.2310836613578,86.7714850020632,90.8314203140715,99.6159522787174,90.3709734013617,95.3803414388743,89.9816947240041,98.1066394423953,89.6498235177284,92.8319702163455,97.2122522088882,94.749169061033,89.1580384917541,91.2153571904154,97.9545792300923,105.979752511675,94.5677574744913,112.266507286599,95.0155303191376,104.954990635785,106.641636863462,110.399238381385,110.517262545335,102.879619416336,126.778463194438,118.803454522545,112.337367844161,94.2498225720339,105.081894338885,120.152063252321,115.994607189799,112.835088639983,110.785614820567,118.448316349816,108.22816198323,93.9005036497844,123.482798985801,123.297708431619,111.696146686875,106.261520718187,104.276302150849,97.5240937190968,108.984414140986,115.929281977273,108.379137135808,97.4214918795226,116.327181267795,100.300962426133,107.052344393501,106.566713193204,109.318425531623,97.0173792478461,108.012728328321,99.1868871399618,104.760094516951,116.15917342607,109.721634070374,96.6153084295435,105.352397596462,101.263844661193,112.162250415536,102.603979969029,109.653949680191,115.957329005879,94.0640513482804,102.273567019815,91.4420170835989,123.297562785085,113.932843586363,109.870447274672,103.08596775291,115.325877944324,112.415166462785,124.762982012569,120.559021410082,109.903631044127,128.02502324688,141.336845818141,124.991541603005,134.85969322832,126.137994650231,139.686685460216,134.450233456027,161.700465011587,157.491945728428,141.593865604966,144.445034786383,161.770232560154,147.493308376319,126.736981107215,143.637218073561,137.424697072324,156.077076955769,141.161379205835,151.241554755243,142.345932547442,149.649192105007,128.639018296347,146.24033493047,155.987148494958,145.940664553589,166.823803374851,147.603470656208,156.52855247288,145.994535457182,159.050567201739,167.894805767825,196.878155554766,178.208503436917,193.750896907736,169.928949908822,195.851097105006,187.304067236045,184.333278206895,189.935021445253,212.225691035611,214.05701789804,197.156538052143,213.493223338767,169.804971629528,174.01608589061,185.48250779908,185.756452183142,186.586230548782,157.212505356302,166.104138432122,168.567843794202,128.595611586644,133.927445172268,143.88810269498,119.965682302386,113.895452752394,110.491686396167,103.967936135752,117.462927492204,125.724208277205,106.593276461266,122.89163480549,130.435886241814,119.334961851784,106.831244396559,130.559808418907,144.939357602677,146.93414961797,133.592510313357,135.211247109507,131.6461000744,143.19166634934,136.324752831323,146.062135216484,154.348894105551,168.65507689345,137.88594041031,179.18634152926,158.221959213084,160.060302436353,146.934641414046,166.860822583784,162.817719690167,173.481865287194,183.256555793487,178.129249698855,144.443443177743,185.587666396416,182.118232280276,171.204629164876,180.562367928998,184.69920821025,166.060643330482,161.831495495651,185.501307375236,175.418563100532,179.598068154485,212.02180504818,201.148660718927,192.94434995414,191.365984817483,196.542539962063,206.602630218967,190.10907075453,184.392911818777,207.314007300158,205.13285096179,215.338776552331,210.774642072076,211.910522103327,222.446636843898,228.50367476833,211.243958843325,207.586671024266,242.407625062598,214.79517730522,237.38704512128,248.939798017536,262.939174488046,257.718220586635,258.315720206925,239.088566017555,242.753398775208,268.456677987847,302.631434464865,254.392689316923,302.180583945305,310.882229640349,301.655879516994,342.311429363802,331.553806276199,294.575265193443,304.948248657049,269.196531864787,276.237278890868,262.591663409554,280.6351239024,327.211086514452,331.857520061992,330.336272631516,295.976832056465,344.771845719084,387.10168625562,327.030540544231,339.8650263343,347.499595455276,336.230141370499,369.016223673463,357.020400870254,376.597881678759,396.119177837171,374.809112744446,405.934117941828,404.938241024061,388.022886677157,389.72771999921,419.663312613493,377.569854304456,408.23329228598,403.520821726078,367.679721352271,388.590459814099,387.140185845174,346.587385232171,394.436136471509,350.430065058833,364.061505820847,332.287578916461,397.404672675301,361.790029125391,402.506446931681,355.210412334872,399.592808567173,356.85605021403,428.367042799616,388.355573374867,417.69634790298,434.580722560493,450.671486949473,490.905937332881,440.268046672523,457.491300710887,459.423628610078,416.452543984135,432.423121310064,476.128563257793,554.014076334594,486.636301188417,493.794094831362,519.182470333746,500.977391149463,465.30464899589,569.389711833084,440.868478887541,461.27178271188,408.077839825484,430.922488015141,440.992640575613
