fin_ratio,1985-01-17,1985-02-14,1985-03-14,1985-04-18,1985-05-16,1985-06-20,1985-07-18,1985-08-15,1985-09-19,1985-10-17,1985-11-14,1985-12-19,1986-01-16,1986-02-20,1986-03-20,1986-04-17,1986-05-15,1986-06-19,1986-07-17,1986-08-14,1986-09-18,1986-10-16,1986-11-20,1986-12-18,1987-01-15,1987-02-19,1987-03-19,1987-04-16,1987-05-14,1987-06-18,1987-07-16,1987-08-20,1987-09-17,1987-10-15,1987-11-19,1987-12-17,1988-01-14,1988-02-18,1988-03-17,1988-04-14,1988-05-19,1988-06-16,1988-07-14,1988-08-18,1988-09-15,1988-10-20,1988-11-17,1988-12-15,1989-01-19,1989-02-16,1989-03-16,1989-04-20,1989-05-18,1989-06-15,1989-07-20,1989-08-17,1989-09-14,1989-10-19,1989-11-16,1989-12-14,1990-01-18,1990-02-15,1990-03-15,1990-04-19,1990-05-17,1990-06-14,1990-07-19,1990-08-16,1990-09-20,1990-10-18,1990-11-15,1990-12-20,1991-01-17,1991-02-14,1991-03-14,1991-04-18,1991-05-16,1991-06-20,1991-07-18,1991-08-15,1991-09-19,1991-10-17,1991-11-14,1991-12-19,1992-01-16,1992-02-20,1992-03-19,1992-04-16,1992-05-14,1992-06-18,1992-07-16,1992-08-20,1992-09-17,1992-10-15,1992-11-19,1992-12-17,1993-01-14,1993-02-18,1993-03-18,1993-04-15,1993-05-20,1993-06-17,1993-07-15,1993-08-19,1993-09-16,1993-10-14,1993-11-18,1993-12-16,1994-01-20,1994-02-17,1994-03-17,1994-04-14,1994-05-19,1994-06-16,1994-07-14,1994-08-18,1994-09-15,1994-10-20,1994-11-17,1994-12-15,1995-01-19,1995-02-16,1995-03-16,1995-04-20,1995-05-18,1995-06-15,1995-07-20,1995-08-17,1995-09-14,1995-10-19,1995-11-16,1995-12-14,1996-01-18,1996-02-15,1996-03-14,1996-04-18,1996-05-16,1996-06-20,1996-07-18,1996-08-15,1996-09-19,1996-10-17,1996-11-14,1996-12-19,1997-01-16,1997-02-20,1997-03-20,1997-04-17,1997-05-15,1997-06-19,1997-07-17,1997-08-14,1997-09-18,1997-10-16,1997-11-20,1997-12-18,1998-01-15,1998-02-19,1998-03-19,1998-04-16,1998-05-14,1998-06-18,1998-07-16,1998-08-20,1998-09-17,1998-10-15,1998-11-19,1998-12-17,1999-01-14,1999-02-18,1999-03-18,1999-04-15,1999-05-20,1999-06-17,1999-07-15,1999-08-19,1999-09-16,1999-10-14,1999-11-18,1999-12-16,2000-01-20,2000-02-17,2000-03-16,2000-04-20,2000-05-18,2000-06-15,2000-07-20,2000-08-17,2000-09-14,2000-10-19,2000-11-16,2000-12-14,2001-01-18,2001-02-15,2001-03-15,2001-04-19,2001-05-17,2001-06-14,2001-07-19,2001-08-16,2001-09-20,2001-10-18,2001-11-15,2001-12-20,2002-01-17,2002-02-14,2002-03-14,2002-04-18,2002-05-16,2002-06-20,2002-07-18,2002-08-15,2002-09-19,2002-10-17,2002-11-14,2002-12-19,2003-01-16,2003-02-20,2003-03-20,2003-04-17,2003-05-15,2003-06-19,2003-07-17,2003-08-14,2003-09-18,2003-10-16,2003-11-20,2003-12-18,2004-01-15,2004-02-19,2004-03-18,2004-04-15,2004-05-20,2004-06-17,2004-07-15,2004-08-19,2004-09-16,2004-10-14,2004-11-18,2004-12-16,2005-01-20,2005-02-17,2005-03-17,2005-04-14,2005-05-19,2005-06-16,2005-07-14,2005-08-18,2005-09-15,2005-10-20,2005-11-17,2005-12-15,2006-01-19,2006-02-16,2006-03-16,2006-04-20,2006-05-18,2006-06-15,2006-07-20,2006-08-17,2006-09-14,2006-10-19,2006-11-16,2006-12-14,2007-01-18,2007-02-15,2007-03-15,2007-04-19,2007-05-17,2007-06-14,2007-07-19,2007-08-16,2007-09-20,2007-10-18,2007-11-15,2007-12-20,2008-01-17,2008-02-14,2008-03-20,2008-04-17,2008-05-15,2008-06-19,2008-07-17,2008-08-14,2008-09-18,2008-10-16,2008-11-20,2008-12-18,2009-01-15,2009-02-19,2009-03-19,2009-04-16,2009-05-14,2009-06-18,2009-07-16,2009-08-20,2009-09-17,2009-10-15,2009-11-19,2009-12-17,2010-01-14,2010-02-18,2010-03-18,2010-04-15,2010-05-20,2010-06-17,2010-07-15,2010-08-19,2010-09-16,2010-10-14,2010-11-18,2010-12-16,2011-01-20,2011-02-17,2011-03-17,2011-04-14,2011-05-19,2011-06-16,2011-07-14,2011-08-18,2011-09-15,2011-10-20,2011-11-17,2011-12-15,2012-01-19,2012-02-16,2012-03-15,2012-04-19,2012-05-17,2012-06-14,2012-07-19,2012-08-16,2012-09-20,2012-10-18,2012-11-15,2012-12-20,2013-01-17,2013-02-14,2013-03-14,2013-04-18,2013-05-16,2013-06-20,2013-07-18,2013-08-15,2013-09-19,2013-10-17,2013-11-14,2013-12-19,2014-01-16,2014-02-20,2014-03-20,2014-04-17,2014-05-15,2014-06-19,2014-07-17,2014-08-14,2014-09-18,2014-10-16,2014-11-20,2014-12-18,2015-01-15,2015-02-19,2015-03-19,2015-04-16,2015-05-14,2015-06-18,2015-07-16,2015-08-20,2015-09-17,2015-10-15,2015-11-19,2015-12-17,2016-01-14,2016-02-18,2016-03-17,2016-04-14,2016-05-19,2016-06-16,2016-07-14,2016-08-18,2016-09-15,2016-10-20,2016-11-17,2016-12-15,2017-01-19,2017-02-16,2017-03-16,2017-04-20,2017-05-18,2017-06-15,2017-07-20,2017-08-17,2017-09-14,2017-10-19,2017-11-16,2017-12-14,2018-01-18,2018-02-15,2018-03-15,2018-04-19,2018-05-17,2018-06-14,2018-07-19,2018-08-16,2018-09-20,2018-10-18,2018-11-15,2018-12-20,2019-01-17,2019-02-14,2019-03-14,2019-04-18,2019-05-16,2019-06-20,2019-07-18,2019-08-15,2019-09-19,2019-10-17,2019-11-14,2019-12-19,2020-01-16,2020-02-20,2020-03-19,2020-04-16,2020-05-14,2020-06-18,2020-07-16,2020-08-20,2020-09-17,2020-10-15,2020-11-19,2020-12-17,2021-01-14,2021-02-18,2021-03-18,2021-04-15,2021-05-20,2021-06-17,2021-07-15,2021-08-19,2021-09-16,2021-10-14,2021-11-18,2021-12-16,2022-01-20,2022-02-17,2022-03-17,2022-04-14
accrual,0.294845417083143,0.123073120538791,-0.0833647135001697,0.0927257114663106,0.0466407673313842,0.0369139833408302,1.37910917821,0.88640911824815,0.960439176819133,1.79880324090781,1.15281513541518,0.790855381087722,0.228972178003366,1.08208054771149,1.13418781323241,0.724479925961839,0.49813832338483,1.23377336904876,1.71339765642057,1.00017136052903,1.11122327808273,0.813783181084658,0.624428864687345,0.636171981147327,1.028960698465,0.675308684937986,1.01822556087693,0.623809982792121,0.8707759717261,1.77394389001148,1.2015315925028,0.461903245881969,1.07492836107569,0.413994083687813,-0.305455948052069,1.83588751982495,0.362820604922582,0.834303332837349,1.43162180640587,1.4512817502125,1.07072335033161,0.566495680242805,0.0440308396544353,0.0358562831873633,-1.0574087537853,-0.349031249861569,-0.214703223011633,0.605080068645699,-0.782159362666133,-1.0312973891743,-0.117710578015748,0.473404503610827,-0.601536246160987,-0.300926237266406,1.2607700895941,1.02586664198296,0.320207638168424,-0.326979483576542,0.72107820804469,0.14666033408995,0.520669622320204,0.594259967175058,0.611759356176265,0.263448048135912,1.48929628940596,1.12505934046855,-0.0730545982337453,0.236483638243099,0.154522537998447,0.297331088404461,0.0994019124226194,0.518482203233429,-0.308956709691191,1.04969006823926,0.439919153570486,0.365080205811018,0.581256359947394,0.247942035552442,0.929661402862269,0.296256444854617,0.483249296219347,0.771317368548667,0.474126755383399,0.457346269262254,0.545248062141432,-0.257702568112057,0.186255282655826,0.339793833755157,0.284861897348854,0.501642740144277,0.575933338955998,0.538300044916622,0.453038296730674,0.562461784962069,0.528772482634356,0.575197152147668,0.603250677743785,0.296859930806161,0.174735306268152,0.217327119450047,0.704632169224333,0.7843759004708,0.7055886145362,0.774600465886914,0.775196632713804,0.515155161759392,0.844067186470071,0.88402567617944,0.828794744470536,0.715183766263096,0.845089795208876,0.849196568155568,0.348885344165142,0.63376797007146,1.13132234100821,0.953892706007634,0.687115277203072,0.63852422323302,0.74055773927654,0.837295500657557,0.643880019597209,0.707916153267237,0.938042156125433,0.968428744706578,0.98018141286724,1.40705021391025,0.971566036884487,1.10298423004607,1.04084965136499,0.713239601545831,0.741322212115759,0.952061253749597,0.799312087076452,0.510458439002781,1.29307770810369,0.973999425531379,1.06926834458987,0.685873615712262,0.726056009288273,0.860414013815957,0.501907960617988,0.554225859164916,0.826678932602527,0.77578629799687,0.627108386548247,0.227985220697025,0.487549158386651,0.394290379162111,0.760288366908223,0.458123391666056,0.562755149339617,0.711379516433308,0.940241485803367,0.315888643085651,0.845967112188657,0.672293300881564,0.612404642327014,0.700729073330429,0.908290315509199,0.702654597964396,0.779519536439672,0.967043778038916,1.23397185925821,1.20029774754889,1.51489783457433,1.2551549559934,1.67234410296466,1.69998618309202,1.4446262593914,1.61718265361389,1.86526550758152,1.70485165798863,1.6588516312303,1.48259129143326,1.57411241147131,1.39765252031658,1.51784344097865,1.44326240609749,1.37818379886431,1.31202472384639,0.883850838207566,1.05746832792122,0.785368679415431,1.3056115288128,1.2266028411183,0.691438314940034,0.834950509738491,0.720632630582638,0.938468162672902,1.4623311981613,1.96361073661763,1.57259393702251,1.04105361264636,1.59117918997301,1.44529095001785,1.47682236080003,1.35728383799741,0.6149264944263,0.919327417442888,1.54634734623924,0.999110897653929,1.27953685090689,0.0567029682862007,1.23536727460346,0.868039340882859,1.6177517156593,0.807695828581035,0.662570898913969,0.444687761354354,1.07505550809716,1.19183795744029,0.978529710115723,1.22998730879871,1.2564336616512,0.686755757955447,1.10235713950079,0.594604790108434,1.1845742284609,1.18552663760061,2.09051327741436,1.85360044637358,1.35343815871142,1.05317352410424,1.36097155084325,1.39196436611729,1.10493907130036,1.30830948557484,1.05677050997377,1.33425207028175,0.967344259134862,1.7116419597151,2.10978189277362,1.35480331113672,1.34995171649393,1.52055714542685,1.80259576458752,1.74411010872858,1.57230832850149,1.56014057902203,1.60085261463786,1.76810725576857,1.66973024143459,1.79711500518724,1.57536905678743,2.53820957543067,3.3229040353463,2.87005908601584,3.03997012444394,3.1389104110096,3.31920814425971,2.95926134559537,3.15291732774179,3.2461267947531,3.39600746193578,3.62303584155531,4.00914592680996,3.27886523936888,2.59671714110969,2.1674866854399,1.8154415059914,1.56082846276937,1.57824280366085,1.39605171073014,2.16274449289332,1.92265024712079,1.55670528748058,1.61991930885316,2.56292796711719,2.46441861701037,2.49322776635918,2.19091858253055,2.32623792052658,2.08020572751665,1.43665609227862,3.54760453867806,2.09971050069448,2.21218515521746,1.53836055196153,1.67936839981984,2.51053564128242,3.0969709962192,2.51379479960685,4.5256558466001,5.07578466179742,4.61724574533989,4.48007699596527,5.33721851746325,4.94704826774492,5.63887681677423,6.04818625270069,5.58194771202986,5.69081119748352,3.94877826784987,2.72985874174134,2.56349424987759,1.9941717197231,2.30743304464909,2.31889013828724,2.43065469484327,1.86935785030711,2.28765962624109,2.9699286815027,2.43255274347941,2.73435193320611,2.20690799431738,2.54417953146515,1.93227218171843,1.09943768566785,1.14917079984862,1.44164385615402,0.832092549132458,0.719696089980787,1.63998496581121,1.05993130153272,1.75634850462734,-0.185998562160107,1.57827272723487,1.28065507640575,0.788037404387898,1.35600067538177,1.28894976292655,1.75683953802438,0.86649954187418,1.65918897996124,1.17689724328789,1.64776652730719,1.25564893078453,0.272972105019003,0.998317018416834,1.87347598109697,1.67290048612519,0.588058127909779,1.74095019443893,0.683508741175303,2.43041176690676,1.34963290286322,1.19993457633433,2.12023732889914,0.787479228129128,2.74302685028446,1.47707714275942,1.74222468150657,1.67568367538803,1.91388992951574,2.61620016320857,3.22391973244335,1.10718737409053,2.4009823954655,2.26203549199701,2.06001863161936,2.45484237331031,1.70162479330687,3.19842446668054,2.43958962118032,2.8574568192301,2.77164370284234,2.61369056666671,3.22825756395699,2.34093617597416,2.37722734905406,3.41432889307265,2.06103522890237,2.96141316267189,1.59003081552168,3.64812617251974,3.96332706737134,4.91685492739444,4.72225703407224,5.08773602171136,3.74082310273394,4.30051727819122,5.49231472715759,5.10267781945125,4.23818229781913,4.26315108843981,4.17153385943901,4.2754186759203,4.89871318641248,5.1675585572019,4.56528246116366,3.61442940918266,5.03252234086446,2.42509119659531,3.09808998990926,3.81785109377267,6.17645508101347,4.69244034343947,4.76981661727175,6.14318653719057,7.3895313465977,3.92232795383731,4.14325905580138,4.59974790459094,4.6864160835687,4.8420548780613,5.23822153254802,3.21319171583959,3.57680300890796,4.90046721732096,4.15503635410869,2.4478437838205,5.27635938551649,5.6537373556349,5.02383563182299,2.57138786310103,1.59047407568377,2.28273364712935,3.05240058662768,4.31291915054572,4.17491576394825,1.33008920655187,3.63618220347199,5.05026626264594,4.51661846292939,5.56633372640738,4.44944982311456,5.17107369874681,3.17350403391833,2.0367045448624,2.62813612610595,6.87441959829451,5.87345144809432,7.61082883285152,5.55903942509129,8.68819363733264,11.315721700837,12.4355539289533,11.7695216332002,9.31319120029643,13.1901556552836,10.757521643203,12.675509888772,7.55973319012663,11.4810976030585,11.1212231090179,11.2764929930833,11.0580243397174,11.176498078658,11.4074334025445,9.4763904324232,16.2028182071196,13.8346389035092,16.1720118946268,4.95272202879959,14.4271653141157,12.2918544405624,7.56954991424382,2.21440319484586
adv_sale,0.0866471968136598,-0.00815528709835097,0.197444197778679,0.192085796327887,-0.176340929939124,0.0411443396155031,0.437010938197701,0.502495378598829,0.301859398679685,0.222559162042278,0.144817473485504,0.266721347401663,0.388677906301674,0.115088031328809,0.566882101812973,0.496603359660129,0.336309015416186,-0.00202498138951911,0.0535235423232725,0.297486211727848,0.066097327940785,-0.461352080646273,0.0993745700218774,-0.0299729719641544,0.186776733882967,-0.338244086697416,0.170221490676609,-0.317712077979481,-0.000429616688310873,-0.435870122012842,-0.0326944044997744,-0.0469196735342049,0.0422468722325241,-0.521947273826077,-0.278818284602147,0.122778550482426,-0.202553338041113,-0.839384995974461,-0.175013422564643,-0.251251522702963,-0.743379717043555,0.147302424453441,-0.114461864924359,-0.235878363769332,-0.110786462579391,-0.482145529571417,-0.234800902371143,0.4632762075065,-0.0364188134142001,-0.501338437579742,-0.268489685064268,-0.22435489835679,-0.745899620711296,-0.12205072157896,-0.748907073893843,-0.633631854309912,-0.574994438237681,-1.07084814211048,-0.531745355064267,-0.258668995544388,-0.373473447265993,-0.449051679982607,-0.210302859199439,-0.708609591323022,-0.0619110396049532,0.222407984799222,0.210293762313044,0.529408923006061,0.354985466518852,0.733745797784962,-0.172316735878402,0.247628321927584,-0.0631832561830491,0.3023586293474,0.163975423712119,0.614547174697949,0.0531031599870413,0.170992850702788,-0.871322326706045,0.203150998615447,-0.0832698073411529,-0.0318788311226239,0.211104056166924,0.213144337110676,0.338460494934023,0.681344031006887,-0.243178755642879,-0.296555142635555,0.237215730490284,0.119496440965709,0.00828207320260733,0.133390874097759,0.0277857960981453,0.155235156411213,0.154995094446578,0.275025574994065,0.226735787848519,0.26661250402255,0.208759799133498,0.223702473500266,0.288568101794114,0.410820236541833,0.351812234315179,0.410084826688014,0.215962786341489,0.315055479003231,0.217887720165081,0.253009006084827,0.10576663037495,-0.178486352337645,0.273540662094297,-0.073107773496638,-0.00236482549175152,-0.0595021741325601,-0.0991014165170744,0.194387969108148,0.0450146898250896,0.100651777247136,0.138640129488378,-0.140102701460607,0.183003941400675,0.120860457375351,0.115876323055163,0.111343711436027,0.215082812151766,0.22192524998166,0.109314114166213,0.051403780440423,-0.0186962452870144,0.0709489922514285,0.0810742893545742,0.0107895782968121,-0.0111135426494379,0.038927535716814,0.168254160202488,0.00617387750046821,0.134283016238279,0.0687806909461533,-0.156527036663358,0.124560829340623,0.0660963225927305,0.441995585827073,-0.0188684506888023,0.204067522417533,-0.397646933229927,0.154295744308383,0.364174969345765,0.110798485037859,-0.190554156184172,-0.143992099144786,0.416791373171295,0.0796559927196987,-0.118385353989497,0.00492021302686906,-0.0545234765663347,0.30194698665203,0.231892985958813,0.0779164623689232,-0.154372724317919,0.0370720011435656,0.0676473537907514,0.108907710434242,0.311473094026742,0.331562241436736,0.442060095468634,0.37673251992666,0.524513812144409,0.395875365871457,0.479679357043064,0.47387633986687,0.432083032249342,0.26944009438377,0.430961495681842,0.549395854029412,0.641119773169529,0.486806664781159,0.743553098846881,0.691369270310711,0.400184014288263,0.736337818543839,0.662482444336512,0.737686975252325,0.578521876517285,0.608376287317179,1.01693989406957,1.3763536698202,0.84176439251091,1.20516835890305,1.01659927708081,1.34098183598266,1.12724688390932,0.633043505027089,1.04400358448256,0.738602753451295,0.806865135646595,0.818153594951032,0.558176385514421,0.768909328250571,0.410504085725326,-0.145108113116812,0.126597524960204,0.132847665826457,0.188065962386287,-0.22404101945323,0.167078641518321,0.138951927776257,0.232762553935,-0.0546867729651028,-0.142243727180218,-0.237748554925289,-0.273806620054616,0.21725230198527,0.20945782773992,0.0813910372160923,0.256317068994458,0.185185539867171,0.307228916030082,0.24360932458287,0.0752324700324459,0.187626624904107,0.137884580430735,0.0412901631379979,-0.00255297428624275,-0.222993375416598,0.0516394694299884,0.0158860021977767,0.0703996007126443,-0.153186800227094,-0.0943404743816343,-0.132737309288598,0.0250544095025592,-0.210261781766049,-0.166735153149369,-0.265668218913552,0.160354328659702,0.0162816031859939,-0.0699847678208657,0.0102701106219146,-0.0816765315940092,0.157596012632921,-0.27008532756611,-0.0656718648197869,-0.0617945793497057,-0.0256707761355149,-0.246703151466868,-0.461684703582178,-0.0336317718124898,-0.0830384293937124,-0.0353822790179402,-0.138912643735182,0.110719384743724,-0.402409799431766,-0.0336980930270666,-0.0530934420318679,-0.116861820581155,-0.16604102616191,-0.235206408483911,0.391704204493526,0.541433352739741,0.953584505086393,0.599392351849564,0.45886297888476,0.568298383647081,0.599794186127964,0.946597869635277,0.667535650566455,0.779335898436479,1.20866211425501,1.39358606776562,1.13978914663198,1.36484871656176,0.59474647447578,0.603816880762208,1.25464727640726,1.09708603946766,0.552249462256882,0.907122574690445,0.500639741299443,0.800892647092531,0.902440466377337,1.33283047133833,0.329142380718222,1.66687864300154,1.21954426133346,0.820183056162113,0.156644458777003,0.964510098383407,1.20326735233677,1.33323157611553,1.53668380339455,0.654803654195106,0.953860866603076,1.51530408132536,0.406168226329892,0.616506209195907,0.337296485793498,0.166251875299908,0.150150549119944,0.500082366516005,0.491631723769041,0.363749214173581,-0.0754907981124282,0.327470758593662,0.0235592389028959,0.50932597944621,0.336034355177593,0.190345579744063,-0.0393099929952652,0.443672880993512,0.290308715436081,0.507176327508932,0.309985458083462,0.371781905560725,0.586967180379137,0.177823453096677,0.54715133328619,0.265231457086037,1.04347822761716,1.18373442161761,0.563174860440929,0.431113819985813,0.592670205650377,0.397632459029886,0.534354117728485,0.602024127200233,0.896576853544272,-0.264171610227375,-0.274908323799872,0.376975347192394,0.281775393852028,0.386227965488262,0.361663131043457,0.0433686291404623,-0.123701516201261,0.0406912416081315,0.406847021924088,-0.333763863793311,-0.140263834711661,0.341970316106373,0.02298913195593,0.381321040137681,-0.757669028394373,0.148590109821657,-0.121406717504142,0.377808022666301,0.397095184115871,0.400228781427922,-0.0943289026776255,0.341356807921961,-0.157604497810066,-0.178284363060943,-0.0918284950734859,0.720230836068734,0.407313906206473,0.742845426024092,0.403036922318619,0.83769508718757,-0.120585194448057,0.930891987940935,0.303420059680103,0.653947735479477,0.88340360744137,0.535841771846805,0.554749910406141,0.0592754311009357,-0.0117992462850082,0.0319085176940355,0.568398846799771,-0.216045434400141,0.648065217754411,-0.115255318604151,-0.136590106768438,0.0327617910478611,0.317584869531124,0.330675453936569,-0.353457481317764,0.212416167256111,-0.248984233193435,0.374920974838171,0.133176444786829,-0.235297137138394,1.05545052354674,-0.502331710448318,0.597864306955257,0.153323437264864,0.0837521057083361,-0.138874594142465,0.408603574953812,1.56756505947984,-0.014364302316241,0.30394679459772,1.40771226871221,-0.0515645604897813,1.89602414245301,0.577081629661221,1.0778058672862,1.59634436360311,0.899736015258456,0.776083338296703,1.33019822616468,1.66975583004024,1.42859033957236,0.796929315862411,0.75322462598895,0.0359853676393464,-0.777148261739834,1.22117142700383,0.386465375860444,-1.29176488421831,-0.589784109497795,1.7262548262541,0.843074575704731,0.883860694681645,-0.569294507269433,-1.43527266386183,-2.53241418836934,1.1402222756232,-0.593272410781624,-1.67599461309037,-0.374644238302348,-0.128781480156678,-0.898026228707417,0.405675586200266,-2.36781361227652,-1.10456338412932,0.283361759837193,1.12233942312901,0.554251737226395,0.283786465004386,0.548353364762539,-1.30825728290183,0.146372013253933,0.78041483505849,0.864190281317583,-3.29765168316937,-1.04889493779655,-1.84968828325382,0.757786535922756,-4.1241065868914,-3.66008909354349,-1.31545790343618,-3.64369166476631,-7.13337908148282,-3.91398494066468,0.880897289642302,-9.73180331479256,-3.54659055216533,-4.69958562251175
